Outcome	102 121 111 21121 6046 111 6370 220 15657 121 130 940 1630 2773 106 20942 579 254 845 3459 30126 4636 1814 106 971 4636 145 18701 546 137 130 940 145 1194 3998 546 191 198 4636 220 2735 147 405 106 869 3434 1630 205 103
Outcome	102 188 5800 422 106 21121 945 263 5215 147 3437 579 659 612 147 2327 579 659 612 165 15982 422 188 1799 195 2182 1814 111 3212 131 106 1437 1313 573 238 10413 165 469 4264 205 103
Approach	102 1949 745 4795 3859 131 8800 300 195 2735 235 843 532 214 5728 106 758 2318 137 766 560 1949 16023 190 111 4231 131 238 2318 205 103
Approach	102 168 1143 422 106 8814 300 195 7180 121 106 1349 10693 655 121 130 254 3864 1098 137 190 8433 337 161 8456 147 3583 9360 106 6501 2055 205 103
Approach	102 111 1384 6501 5459 10693 300 195 1111 190 111 1384 191 5459 1098 131 130 4940 2318 145 139 205 159 205 130 3336 2909 10391 690 111 4999 1607 546 1814 2011 137 6501 10012 300 666 195 3643 214 16067 5354 238 6216 205 103
Approach	102 3453 482 300 18314 2707 692 106 15760 198 4080 111 954 147 2852 1814 238 989 131 3092 1740 106 684 610 131 1949 8800 16023 205 103
Outcome	102 10693 1630 8800 165 302 111 2442 3824 121 1437 8800 168 954 19490 1814 597 1671 10951 179 791 1262 220 10157 19813 205 103
Outcome	102 5398 655 10951 179 791 137 12256 16805 1262 360 547 2608 205 103
Background	102 121 111 1073 2556 19490 2343 1777 1688 3013 2794 547 21830 772 214 1381 137 18324 6387 131 111 4944 3212 3109 190 5698 2166 487 1332 579 532 2250 2686 205 103
Background	102 12744 2257 2688 23671 2636 6257 693 131 238 602 422 137 1777 1688 1992 8667 145 2083 179 234 302 546 198 7771 2125 220 10112 234 650 302 3299 106 1168 7286 205 103
Challenge	102 111 1150 131 1073 10951 179 791 1262 11141 800 19490 7616 1752 137 494 1332 579 532 2040 555 188 6052 393 328 137 29024 145 482 2611 1186 165 1323 8483 131 4377 10700 506 1332 532 546 422 137 111 5264 2764 147 3299 130 10951 179 4119 437 165 302 3259 15609 422 2247 1390 2826 543 111 437 165 131 106 12486 1644 1004 1443 660 3489 1437 6540 552 195 12366 190 843 12397 2924 12798 121 843 820 205 103
Outcome	102 21121 19059 5524 123 137 8112 2869 502 2190 198 360 528 1495 12261 2794 168 475 506 106 10028 205 103
Outcome	102 238 2731 2177 1172 8504 23722 106 3835 131 8800 5793 6223 263 106 2177 19213 147 3287 19490 205 103
Outcome	102 111 6924 1729 131 111 1172 165 15880 422 137 111 3235 1729 165 617 4237 475 506 198 131 3540 10413 422 564 1332 579 532 3235 165 1263 235 2115 21669 191 1073 5458 205 103
Outcome	102 185 3596 198 238 1172 650 195 106 2700 4662 147 1073 2190 205 103


Challenge	102 185 5359 130 15042 1026 4401 2257 2641 791 191 111 26785 6046 131 106 4705 254 24410 3445 131 2241 1488 205 103
Approach	102 11960 111 2257 6532 121 238 1804 2890 227 147 2608 1488 23958 121 111 3989 2059 1814 185 11091 238 214 8809 1488 198 7283 4083 111 5840 137 6344 131 111 4401 1437 205 103
Outcome	102 603 3109 190 597 9291 4228 1437 5472 238 2890 227 147 9884 5626 14354 5197 1882 422 969 15169 2654 137 494 11376 198 7984 603 461 165 106 3421 12732 467 111 2257 137 111 1437 4123 137 5644 106 6447 5117 131 1437 8552 791 2533 191 137 235 111 855 3421 188 111 1437 6532 205 103
Challenge	102 482 131 111 755 14047 21455 3905 131 20295 165 111 3835 131 1127 5197 15647 137 16381 198 7984 781 3675 9372 5733 205 103
Challenge	102 694 422 407 4126 1247 111 755 2537 1882 147 9884 10782 16593 137 7283 190 3302 2190 205 103
Challenge	102 555 3879 3993 165 6343 13333 9217 147 11995 923 131 111 22875 4099 3421 1761 168 655 111 4091 14699 137 111 1437 5472 2264 205 103
Background	102 2151 8054 121 4228 1437 5472 190 12032 20351 260 13997 20898 133 365 186 205 4758 1814 2096 255 30120 137 11772 2577 4758 1814 24488 4758 1901 360 1827 6565 111 7372 3207 137 9262 131 952 1882 422 1319 111 1738 131 1843 5781 214 7644 1437 1045 205 103
Challenge	102 694 422 603 111 1437 165 5677 147 106 1235 15042 1026 11128 422 111 4401 1894 1691 705 195 218 14784 30118 5095 111 2257 6532 234 4099 147 1584 7372 776 168 3580 1245 205 103
Challenge	102 188 238 218 21260 624 3915 16311 30113 952 3779 422 698 220 27095 147 111 4091 14699 137 2546 195 4378 13179 205 103
Challenge	102 238 300 1269 147 106 3835 131 6310 11376 1471 21468 2009 1437 2654 422 4401 1207 5733 188 543 256 267 3777 603 256 165 302 145 137 11988 14140 546 422 137 5197 1882 4427 2547 586 121 2589 579 2385 923 111 11128 11148 147 1461 1445 260 16724 14201 365 186 205 6186 1814 6128 365 186 205 4758 1901 205 103
Challenge	102 603 3109 190 1437 8552 5862 422 12298 414 579 6532 3779 300 469 12336 4792 291 3318 543 698 220 302 24143 22182 556 205 103
Challenge	102 185 650 2035 407 2010 214 11960 106 11128 198 745 20008 3859 1795 1843 121 111 4228 4401 1437 205 103
Approach	102 185 9577 3730 2241 1498 1861 2396 111 4401 1437 422 2875 106 26785 2257 6532 263 407 1861 137 106 2740 6570 422 137 4245 106 28901 4091 1352 3427 1894 2241 17726 334 13834 111 6447 1607 131 111 4401 3396 205 103
Approach	102 185 13012 238 190 106 6317 579 14887 1365 686 2631 137 106 758 1139 147 1437 8552 422 22243 235 106 2467 4401 11128 205 103
Outcome	102 121 4319 422 580 1519 4068 165 4851 130 4228 1437 23745 147 106 26785 579 791 4401 11128 190 862 1480 106 2241 1498 8005 2691 198 13834 111 2467 4401 1437 5840 422 1480 130 4119 1437 8552 437 6484 6532 579 791 9482 3399 137 28901 4091 3580 1245 422 1480 5830 2159 1437 137 3967 3580 1245 8030 147 26785 576 422 12442 111 965 168 475 482 9615 7625 140 13588 13376 6532 3014 422 1480 137 106 758 3531 7765 268 573 21134 20351 205 103
Outcome	102 111 4619 4376 131 555 106 429 2212 862 1480 3007 19490 131 3879 4401 1882 422 1471 1248 5197 15647 422 3297 4598 30113 137 16381 422 1480 9598 131 2654 121 4228 1437 5472 1319 699 19350 13583 422 1480 475 3879 137 1279 10606 119 1437 8552 1056 422 1480 137 6084 6317 579 14887 1365 686 191 21134 20351 1319 1175 14123 205 103
Background	102 21134 137 6317 579 7908 20351 360 106 1113 2999 121 3989 4091 3277 422 137 360 10845 22898 121 2556 19490 188 804 205 103
Background	102 130 1060 2336 168 547 17283 165 198 11012 602 131 6532 5840 300 13221 111 17726 234 1658 2683 205 103
Background	102 168 1143 422 7625 140 111 2257 6532 147 3967 10564 3740 111 425 579 1505 3580 803 10737 422 137 4152 16278 300 195 3717 3376 214 17766 6532 2419 188 4944 205 103
Background	102 3648 697 121 12261 434 9188 7293 3427 1894 1045 168 13588 13376 20351 260 20610 1525 365 186 205 6412 30110 1814 20610 1525 365 186 205 6412 30125 1814 11999 3069 114 365 186 205 6186 1814 4809 16161 11436 365 186 205 6186 1814 847 28585 30108 365 186 205 5248 1814 11592 5317 365 186 205 5248 1814 4809 16161 11436 365 186 205 5248 1901 422 137 1842 1164 131 111 1882 131 1235 4099 579 791 23812 220 2810 191 13588 25280 422 1471 2159 5347 137 7644 4851 147 2749 16775 205 103
Background	102 4199 1134 365 186 205 260 4398 1901 12279 238 1139 190 5830 7445 260 279 8754 365 186 205 7587 1814 4199 1134 365 186 205 5248 1901 422 6017 2159 1437 2683 137 4443 769 22844 140 3480 205 103
Approach	102 580 551 10615 407 5729 147 26785 20351 205 103
Background	102 121 106 1482 1139 422 859 365 186 205 260 4758 1901 1815 106 4166 551 334 18219 106 3427 1894 2241 6815 191 111 26785 6046 131 111 4401 3703 205 103
Background	102 130 3944 131 238 1139 165 198 111 2241 5634 131 8244 220 2533 20034 147 111 649 131 3703 422 564 461 300 3449 195 106 3421 12732 467 1437 5840 137 11128 205 103
Approach	102 238 4337 22847 30113 580 697 205 103
Background	102 28116 894 5783 260 4398 1901 17013 912 30107 2564 25280 690 13588 25280 168 10413 868 147 580 551 422 563 580 551 165 12293 1074 147 626 131 111 26785 6046 205 103
Background	102 7644 5347 360 1113 528 501 147 4083 4401 5840 121 19490 1814 238 2370 131 5651 3753 615 610 145 6208 546 1045 260 279 8754 365 186 205 8063 30110 1901 422 1894 579 131 579 4091 145 5034 30122 546 260 4323 3507 5730 365 186 205 6186 1814 728 7436 365 186 205 5248 1901 422 137 6317 579 14887 10330 140 145 20695 546 260 16724 14201 365 186 205 6186 1901 205 103
Background	102 7644 2688 8329 2210 4264 5347 137 24236 179 8439 9853 1477 205 103
Background	102 694 422 111 3421 131 111 3954 4099 23099 106 3167 1847 191 111 9130 1032 318 2602 422 4882 334 5840 1676 19166 145 6208 422 20695 546 234 24143 21363 565 690 4099 579 2211 745 5895 203 189 137 22821 189 3859 145 5034 30122 546 205 103
Background	102 12730 3930 10632 137 12442 2180 11376 1074 147 111 626 131 3727 14500 300 469 195 12704 205 103
Background	102 111 21583 131 7644 5651 360 15601 285 1291 121 4228 1045 422 259 205 139 205 745 5546 5472 3859 260 9301 2561 365 186 205 9555 1901 205 103
Background	102 1530 111 1437 165 3716 7207 188 106 12032 6532 422 3489 5999 220 10391 190 111 4091 3531 1281 205 103
Background	102 111 9145 4949 165 8731 9853 1477 422 1074 147 6532 7353 2123 198 552 1259 781 15198 137 11050 205 103
Background	102 482 1368 165 147 2100 12704 2340 422 6216 147 130 7644 1437 147 5445 111 7353 671 461 422 666 4801 6427 30117 1542 121 106 758 2478 6532 7940 260 3108 365 186 205 6186 1814 13997 20898 133 365 186 205 4758 1901 205 103
Background	102 24488 260 4758 1901 4374 106 868 4099 579 791 1139 147 28166 446 2123 422 144 22000 106 2478 6532 487 5234 140 579 28403 2545 9992 1644 3176 205 103
Background	102 8192 407 1045 2077 220 2950 422 121 1127 2340 422 147 106 3421 2379 214 111 14773 4099 205 103
Background	102 1783 1139 165 147 697 8503 191 111 12032 6532 3987 422 487 745 6532 2797 3859 168 5445 30113 205 103
Background	102 969 238 165 2537 121 1196 422 2096 255 30120 894 11772 2577 260 4758 1901 2803 1367 198 111 1167 300 195 9475 487 7369 263 19278 19490 422 15783 7020 111 7370 198 111 1437 4126 9223 579 2159 205 103
Background	102 9853 3878 220 617 4254 603 6828 422 969 3701 9583 2307 165 501 188 106 2442 28898 147 2946 7353 671 422 259 205 139 205 111 1437 165 16394 19778 147 2946 2010 205 103
Approach	102 185 626 238 551 121 111 1632 3676 422 2461 1920 198 494 5546 5472 1045 968 3717 195 501 3222 4123 168 1143 422 2151 697 214 5863 117 894 21779 8740 30108 260 4398 1901 3082 198 111 965 168 9583 2307 968 195 348 12449 248 190 3262 12064 3878 205 103
Approach	102 106 9319 1790 131 580 697 165 4740 111 1437 6532 3421 147 198 131 111 4401 14699 205 103
Background	102 755 615 610 579 791 23812 626 482 615 610 1498 309 2241 4099 377 422 10467 179 12442 3421 25087 145 139 205 159 205 260 13916 137 4140 3896 30128 8293 1814 279 8754 365 186 205 8063 30125 1901 546 205 103
Background	102 796 5409 4213 107 365 186 205 260 6706 1901 1954 119 190 106 3917 9291 615 610 422 13028 1883 1894 7371 168 494 11376 205 103
Background	102 16724 14201 365 186 205 260 6186 1901 3453 5677 130 6595 526 10330 140 551 147 106 3892 4099 4091 14699 137 7207 2991 1411 11376 1074 147 3421 12732 422 555 188 22048 179 14321 1437 2654 137 111 14699 16225 24954 4091 2340 188 3777 205 103
Background	102 6128 365 186 205 260 4758 1901 5677 106 597 3421 4166 615 610 147 106 629 3421 28901 4091 579 791 4401 14699 422 563 19673 198 2241 6815 8026 355 4401 5840 214 218 21260 130 16486 224 615 610 235 111 2241 4099 3421 4123 694 422 238 300 12235 217 494 11376 422 1053 4401 2028 15512 188 543 3437 106 377 579 4897 2331 506 698 1853 205 103
Background	102 6128 365 186 205 469 3376 5711 1437 13583 147 3363 8032 131 952 579 2211 2654 205 103
Background	102 12732 119 21669 360 528 797 2700 168 10624 318 16775 422 3220 188 1437 3779 220 2182 147 3013 5088 422 6846 121 20295 205 103
Background	102 168 1143 422 13997 20898 133 894 18821 260 4676 1901 501 106 1437 6532 5677 147 106 1268 3421 3427 2690 14699 1814 14867 111 2257 6532 147 360 111 855 6344 422 543 302 3421 422 188 111 5830 1437 6532 552 1658 29663 260 3496 133 365 186 205 6412 1814 18546 1325 365 186 205 4758 1901 205 103
Background	102 2688 147 1437 8552 3013 3913 690 502 4468 862 1052 334 4245 1437 8552 188 106 2160 3163 121 106 1025 2715 111 3396 2168 24333 119 11138 1832 260 13449 5318 30115 365 186 205 14527 1814 10338 137 6128 7587 1814 17046 365 186 205 6186 1814 13997 20898 133 365 186 205 4758 1901 422 137 1052 334 4245 1437 8552 19379 179 235 111 3396 422 3915 188 106 3580 803 121 111 2241 6815 1371 205 103
Background	102 111 4085 165 27270 214 111 28901 4091 551 137 1482 2688 260 279 8754 365 186 205 7587 1814 10338 137 6128 6412 1814 10338 365 186 205 5248 1901 422 137 434 528 817 147 1584 475 8538 545 205 103
Background	102 1437 8552 1262 300 469 195 1031 121 1615 131 539 111 3163 3987 165 12098 205 103
Background	102 121 615 610 5651 422 3427 1595 220 1992 501 147 2812 1108 9482 422 2461 238 300 195 4462 20735 1319 11012 5945 145 139 205 159 205 260 18030 5248 1901 546 137 2546 4083 952 3779 205 103
Background	102 543 106 1437 6532 165 1427 422 106 475 4119 1139 165 1676 147 626 6532 579 791 9482 5669 145 139 205 159 205 260 17239 365 186 205 8063 30125 1901 546 422 234 188 1337 2803 422 147 437 106 2121 8552 2533 121 111 1437 6532 5840 260 309 184 137 13006 3054 5013 7587 1814 2096 255 30120 6186 1814 13997 20898 133 137 18821 4676 1901 205 103
Approach	102 185 2636 111 2172 131 535 422 3743 130 4119 3163 263 111 1437 6532 137 11628 256 7628 235 111 1437 190 111 28901 4091 551 205 103
Approach	102 185 469 27811 106 2001 11929 131 3302 6532 579 791 2688 862 198 1437 3779 2382 111 2257 3421 1015 1333 563 2546 195 7704 11150 214 111 14699 1814 1319 2996 3884 263 111 6333 238 2654 9677 147 8946 30111 137 16311 3318 205 103
Background	102 13997 20898 133 894 18821 260 4676 1901 8439 238 190 21774 13583 147 9225 952 1882 862 1920 422 694 422 238 699 579 2121 2887 165 10520 456 2316 506 10467 205 103
Approach	102 214 3222 6484 580 1437 8552 437 190 106 5840 579 8875 3597 422 185 4207 355 2884 3779 220 7853 9098 205 103
Outcome	102 238 5072 4119 137 18369 3229 1437 8552 1056 1319 6693 13583 205 103
Approach	102 185 9884 593 2432 173 20295 190 6317 579 14887 1365 686 137 130 5830 579 3580 3427 1894 2241 6815 205 103
Approach	102 185 3013 589 111 13588 13376 2631 131 4199 1134 365 186 205 260 4398 1901 190 7551 147 626 19937 2933 26785 20351 3222 205 103
Approach	102 1967 859 365 186 205 260 4758 1901 422 185 2608 2241 1488 191 111 5999 131 106 1194 22060 240 13588 13376 6532 422 1737 147 111 2494 131 111 4793 26785 6046 145 4926 239 145 106 546 137 239 145 132 546 546 205 103
Approach	102 1346 2028 131 3531 5631 191 111 8894 131 111 26785 576 422 564 198 111 3531 1498 165 3098 147 111 972 3197 11360 111 2241 1488 121 111 1194 22060 240 6532 205 103
Approach	102 238 4442 2978 106 4237 643 3531 5837 1031 147 1061 1045 422 563 6317 579 14887 1365 686 165 4003 8562 205 103
Approach	102 168 5546 5472 422 185 501 2096 255 30120 894 11772 2577 5459 112 847 1623 30112 2737 260 4758 1901 422 121 1349 487 633 12032 6532 1437 147 2100 111 2876 131 2241 1488 168 580 26785 2257 6532 205 103
Background	102 12256 4228 5546 5472 2617 3013 626 6532 10954 137 11919 1022 147 2603 106 597 1671 17726 188 111 1437 10624 30113 205 103
Background	102 847 1623 30112 3294 106 1733 131 3555 20031 422 13264 137 16067 5354 3878 422 3109 190 6794 579 1630 21774 13583 205 103
Approach	102 969 407 3878 1477 6532 7953 422 698 220 2933 147 195 5840 579 14321 205 103
Approach	102 168 1143 422 111 13583 9545 5999 617 121 111 6794 1630 131 111 1338 26522 3947 9205 260 8378 1881 137 30005 5329 10812 1901 422 188 2995 214 21714 30112 260 5248 1901 205 103
Approach	102 543 111 5810 8445 191 106 7567 4264 7940 256 165 10391 121 111 4407 16186 147 111 1437 422 563 543 191 106 15875 234 11881 256 165 10391 617 2252 238 972 205 103
Approach	102 1104 422 8925 1882 220 10904 422 5644 111 709 1203 5459 112 1172 147 8439 1445 11617 205 103
Approach	102 111 14699 7317 833 111 982 4303 535 532 1371 862 158 205 103
Approach	102 1365 311 111 4228 1437 190 170 205 103
Approach	102 3730 106 758 2257 6532 188 111 26785 6046 131 106 6570 190 5711 1488 2396 111 4401 1437 145 1155 305 546 205 103
Approach	102 1365 311 11250 5095 111 758 6532 190 6317 579 14887 1365 686 145 1155 370 546 205 103
Approach	102 1015 3458 5862 4123 3915 3008 10899 205 103
Approach	102 5191 168 111 5830 579 3580 2241 6815 191 111 26785 6532 422 1471 1437 8552 5862 145 1155 286 546 205 103
Approach	102 185 626 3427 8449 191 106 26785 6532 168 111 2241 6815 1371 422 868 147 859 365 186 205 260 4758 1901 205 103
Approach	102 694 422 2316 506 4880 3580 1245 188 698 3401 422 185 4152 111 5830 3580 1045 131 4199 1134 365 186 205 260 4398 1901 147 26785 20351 205 103
Approach	102 29082 422 111 19035 1352 8469 208 1654 467 26785 137 1194 22060 240 20351 1293 30113 111 2683 4376 131 111 551 5306 573 205 103
Approach	102 185 5191 111 2429 6433 1532 12062 1724 429 487 9193 8104 123 4071 579 13630 119 12339 11538 205 103
Approach	102 147 19960 5830 3967 3580 1245 422 185 965 147 2812 111 3802 18871 10957 119 1590 131 535 2690 3942 145 860 239 145 128 546 546 205 103
Background	102 4199 1134 365 186 205 260 4398 1901 501 5234 140 16678 1299 168 3743 13588 25280 3942 7559 263 13525 2184 988 191 111 5999 205 103
Background	102 694 422 121 111 26785 2707 422 111 8894 220 5765 6855 10011 26737 2316 506 16678 205 103
Approach	102 147 8439 238 422 185 23219 2608 130 5711 5810 235 111 3942 19447 422 137 626 256 147 6012 1960 111 3942 205 103
Approach	102 185 666 626 13525 2184 3399 235 111 5999 147 4677 535 414 579 12032 5459 112 3802 1590 422 137 1522 1445 147 2100 111 3802 1590 168 111 2467 3942 205 103
Approach	102 111 5830 145 28901 4091 546 2159 1437 803 3294 13525 2184 3399 235 2241 1488 147 2812 111 1437 1607 1814 407 220 1842 3706 235 26785 2494 2316 506 13588 25280 5611 15731 30113 422 563 111 551 165 4003 10152 145 860 239 145 115 546 546 205 103
Approach	102 106 3446 3523 300 195 3178 214 26877 17538 147 1040 111 3262 1607 131 111 1437 6532 467 2241 1488 205 103
Approach	102 121 693 1299 238 165 1839 475 4119 506 111 2812 2865 263 13525 6630 422 563 121 2794 185 797 256 1827 4665 2180 1673 205 103
Approach	102 147 5077 4677 111 4401 13525 2184 1281 191 111 13588 13376 6532 422 185 4677 3262 7372 2184 168 106 6159 2102 131 13588 25280 2396 111 1437 422 666 626 106 1845 579 791 6126 131 12147 12032 6821 147 9051 5104 121 111 2619 131 111 6532 205 103
Approach	102 238 2370 131 26318 20205 7020 5651 165 1356 214 11772 2577 260 4676 1901 422 137 165 3717 8030 147 13588 25280 205 103
Approach	102 147 10586 1437 8552 422 185 589 279 8754 365 186 205 260 7587 1901 121 2707 111 2159 1437 2241 118 8523 275 118 2385 473 2416 30239 8523 422 582 118 2385 165 111 2080 2385 2241 422 2416 165 111 1437 8552 3698 137 5715 8523 165 111 1108 9482 131 111 1437 205 103
Approach	102 2316 506 487 615 610 3427 1595 422 185 4677 9482 2533 263 111 1437 6532 147 7283 4083 597 579 1610 1882 205 103
Approach	102 185 10493 111 4196 131 17239 365 186 205 260 8063 30125 1901 923 256 2315 597 1671 3399 487 3008 111 482 579 4820 131 16678 7160 535 5810 422 563 2968 968 697 3872 205 103
Approach	102 9482 165 2840 235 111 9223 1313 467 111 111 12032 6532 1437 137 111 972 18027 130 10887 2241 1498 147 130 23303 482 205 103
Approach	102 1992 238 9223 1313 650 16634 190 106 1437 6532 5810 1074 147 580 3327 131 3597 2631 1814 582 256 1452 302 422 185 626 2177 1724 10413 467 111 5999 131 111 1437 12032 6532 205 103
Approach	102 238 551 3733 2487 4119 422 137 3412 147 1839 1279 13872 506 198 131 13997 20898 133 365 186 205 260 4758 1901 205 103
Background	102 130 3944 131 106 26785 579 791 17726 165 111 8244 147 7207 4910 2241 1498 5080 422 334 165 2616 168 4119 28901 4091 2159 1437 1245 188 111 13525 2184 235 407 1488 11160 111 1437 5840 147 111 14699 205 103
Approach	102 185 300 16276 111 14699 5459 112 745 1767 3859 214 10330 140 238 615 610 862 4926 305 137 370 7416 539 3892 3597 552 1871 205 103
Approach	102 11012 2241 1498 8005 190 2646 147 111 1437 8978 121 874 1060 4568 205 103
Approach	102 705 422 185 300 3219 111 14699 131 355 1338 7372 4847 30110 422 5644 111 6333 147 1438 2869 1445 7704 205 103
Approach	102 238 19644 111 5091 131 22048 1437 2654 1319 7987 699 579 2121 13583 1814 238 165 2825 9612 168 1437 8552 582 21361 2654 6354 111 9482 3399 137 6844 271 27061 153 179 1135 3481 18844 612 4906 560 11250 198 20401 767 111 2257 205 103
Approach	102 971 422 185 300 4207 198 111 14699 20008 111 2996 1437 6344 564 198 111 6333 21177 147 15198 234 11050 617 603 111 1437 6532 3987 15354 30113 234 23209 205 103
Approach	102 16065 422 4099 579 2211 1882 1992 12233 137 28819 3459 416 121 3727 4099 3597 422 263 111 5211 131 111 14699 422 188 111 1437 20970 833 111 4099 205 103
Approach	102 214 3697 14715 1861 4970 555 952 1882 422 185 4207 698 2546 195 15096 205 103
Background	102 694 422 238 5690 8943 1053 1164 131 111 5711 1488 2210 3441 4541 422 969 15480 2052 2411 137 3989 7654 205 103
Background	102 2403 422 461 3492 425 8822 198 1882 2382 111 9130 4099 377 1243 650 195 8026 205 103
Approach	102 214 8809 1498 1861 147 7628 4083 111 5840 2316 506 2431 30241 642 1953 1498 2027 422 185 300 8822 3597 131 1882 334 989 1740 4705 8483 131 4377 475 1488 190 4701 4640 21958 205 103
Approach	102 238 165 8222 475 2537 506 699 579 7625 140 1194 22060 240 13588 13376 640 422 137 3013 2978 475 27588 1861 422 8946 579 14792 13588 25280 422 137 1352 234 111 1738 131 111 1194 22060 240 3713 205 103
Approach	102 1053 580 551 3294 5830 3580 1245 422 185 572 302 1740 7625 140 2419 205 103
Background	102 145 1920 198 238 3944 165 5026 214 111 551 131 4199 1134 365 186 205 260 4398 1901 205 103
Approach	102 546 2428 422 111 1607 131 2241 1488 5769 106 475 1060 1447 121 2159 1437 1245 506 111 1607 131 2690 8894 205 103
Approach	102 188 2683 2978 198 13588 13376 5651 7522 10670 235 5611 15731 30113 260 11999 3069 114 365 186 205 6186 1814 4199 1134 365 186 205 4398 1901 422 137 1053 5611 15731 30113 1992 5631 5019 547 1111 13588 25280 422 1390 12852 106 5197 2602 190 7625 140 13588 25280 2315 425 8822 198 633 10887 650 195 7757 235 355 205 103
Approach	102 185 3973 214 8809 106 1655 1755 2211 168 111 2257 422 3550 30137 422 137 16343 847 1623 30112 147 8475 147 2603 12032 3555 158 239 8546 121 111 1493 260 170 3550 30137 422 170 3550 30137 1901 205 103
Approach	102 147 11995 355 1437 3779 190 580 16968 6532 422 185 965 147 2608 2241 1488 564 198 698 4083 111 1437 5459 112 1338 7372 4847 30110 422 259 205 139 205 2715 1437 6532 5999 205 103
Approach	102 121 1349 422 185 8475 147 4207 198 482 3555 131 111 1194 22060 240 21775 14397 833 535 1437 5810 422 190 482 1498 4970 137 482 5019 205 103
Approach	102 1104 185 2636 111 21734 137 21115 1346 235 535 1437 5810 145 8073 263 111 7956 1437 16678 546 422 137 5809 147 2608 106 2241 1498 158 106 2001 2184 2252 535 205 103
Approach	102 185 4032 21115 1488 235 170 3550 30137 158 137 5448 1488 235 286 3550 30137 422 2461 494 5269 989 697 188 804 205 103
Approach	102 188 106 1186 422 1437 6532 1346 6330 650 1992 4246 5950 190 106 3531 1498 121 111 2257 6532 1814 238 29221 30113 1949 2683 147 111 5810 5459 112 1346 3212 422 137 147 111 10265 131 111 1346 3163 1074 147 1437 8552 2030 235 111 5810 205 103
Approach	102 238 8005 552 4139 1248 5197 15647 234 494 6571 2484 862 147 3701 179 1498 555 1882 422 185 3247 972 5678 131 1755 3550 30137 263 535 1437 5810 121 655 9114 6330 168 9223 190 111 2619 131 111 1437 6532 205 103
Approach	102 543 185 1040 843 12032 8635 506 3550 30137 422 185 7522 111 2184 128 147 111 12147 9223 422 137 626 128 121 2608 131 3550 30137 121 111 9114 2184 5403 1431 145 1461 860 450 546 205 103
Approach	102 185 911 14190 758 2241 1488 334 220 3872 3156 147 130 3302 1498 214 693 12842 174 110 422 334 989 2836 106 1248 2001 3555 121 111 2531 6532 205 103
Approach	102 543 111 2184 467 111 1437 5810 137 111 705 9223 158 165 2382 693 2757 145 139 205 159 205 1012 3550 30137 546 235 334 185 1129 111 502 5347 147 360 5419 2291 4745 422 137 111 1337 1498 165 130 2385 1498 422 185 469 21350 256 205 103
Approach	102 238 165 2538 923 111 10263 4573 165 302 24235 191 2385 576 422 564 698 300 1438 188 4401 13341 30113 260 5339 465 30112 365 186 205 6186 1901 137 16311 4401 1894 3088 111 5840 2285 15354 30113 205 103
Approach	102 8192 422 15198 121 238 4713 300 1992 2636 1323 532 3565 147 11995 923 111 25018 3531 121 111 2385 4502 2077 14858 147 2799 422 5666 9778 1437 5840 263 5077 22665 140 137 9721 6392 106 9583 205 103
Approach	102 214 302 14715 106 1498 1313 121 407 1248 952 10817 422 580 11128 28342 111 502 4401 8198 188 16055 137 11580 1894 1738 1814 111 7372 15354 165 3002 666 6609 1017 106 2149 21722 12719 205 103
Approach	102 145 190 3727 3597 422 15198 650 1483 191 582 4099 1861 12535 147 3913 190 2646 147 111 1437 1814 2217 111 6333 300 3146 188 543 16055 603 111 5347 220 2077 188 1839 188 3550 30137 8394 422 188 121 860 514 205 103
Approach	102 238 7929 699 579 2121 2385 19733 334 21468 114 168 1164 21722 12719 1548 698 1968 579 2291 390 137 220 10776 205 103
Approach	102 546 647 14715 111 1437 579 8030 2241 1488 422 185 2467 111 3597 131 111 2059 214 5728 14082 579 18486 1861 263 106 28049 6570 190 377 1243 170 30220 30137 422 1573 14190 140 1488 334 3913 3872 2396 3302 1488 4123 131 3092 422 106 14050 6595 526 234 843 494 2691 968 469 195 501 147 5104 111 2059 205 103
Approach	102 355 1488 220 666 2004 833 106 1194 22060 240 6532 7693 555 188 7660 729 260 2734 6186 1901 205 103
FutureWork	102 911 16636 190 1930 6532 12150 1496 968 2210 3007 545 205 103
Background	102 3531 10413 1045 168 21134 20351 3915 3934 121 502 3565 260 11999 3069 114 365 186 205 6186 1814 847 28585 30108 365 186 205 5248 1814 4199 1134 365 186 205 4398 1901 205 103
Background	102 705 422 106 2327 3531 2069 165 11181 235 2350 6532 5080 487 106 1823 579 10073 2471 147 111 13794 3531 2028 205 103
Background	102 666 20554 21570 234 5957 20554 21570 10413 467 1052 5080 7765 457 3531 573 111 2327 2059 205 103
Background	102 906 555 130 7765 268 422 1365 686 131 11250 137 5840 165 8562 205 103
Approach	102 185 589 238 1196 2641 422 190 502 7551 205 103
Background	102 121 1061 697 422 3942 1346 2028 191 13588 25280 267 501 147 17436 11250 235 5611 15731 30113 145 26785 5999 546 205 103
Approach	102 121 580 4442 422 3531 2028 3222 5631 2252 111 13588 25280 4800 145 26785 8894 546 564 185 620 111 1823 10073 2471 191 238 453 3222 205 103
Approach	102 185 968 666 4245 111 7355 5957 20554 21570 7765 268 573 26785 576 422 563 238 165 9217 260 4809 16161 11436 365 186 205 5248 1901 137 2978 2618 820 8731 147 2946 23113 14069 260 17239 365 186 205 8063 30110 1901 205 103
